92,96,4.0,879966376
92,98,3.0,879968774
92,99,2.0,879966406
92,101,3.0,879966785
92,102,3.0,879966954
92,104,3.0,879968921
92,111,3.0,879966895
92,112,4.0,879968029
92,118,2.0,879966524
92,121,4.0,879967804
92,123,4.0,879968308
92,134,5.0,879967341
92,135,5.0,879969064
92,136,3.0,879967268
92,137,4.0,879968859
92,140,3.0,879966355
92,141,5.0,879967631
92,156,3.0,879968921
92,157,4.0,879967692
92,158,2.0,879966299
92,162,3.0,879967248
92,167,5.0,879967102
92,171,4.0,879967767
92,173,3.0,879968447
92,175,5.0,879966785
92,177,1.0,879968352
92,179,1.0,879968579
92,180,2.0,879968579
92,183,3.0,879969329
92,187,5.0,879966840
92,192,4.0,879966867
92,194,4.0,879969277
92,202,4.0,879968544
92,204,4.0,879968512
92,205,4.0,879967879
92,212,3.0,879969244
92,217,3.0,879966785
92,221,5.0,879967248
92,226,4.0,879966685
92,227,4.0,879968858
92,228,1.0,879968243
92,232,5.0,879968185
92,233,3.0,879968921
92,239,3.0,879968096
92,240,5.0,879966954
92,243,4.0,879967767
92,245,3.0,879967452
92,248,4.0,879967478
92,254,2.0,879968946
92,255,4.0,879967080
92,274,4.0,879966729
92,284,5.0,879967804
92,285,5.0,879967197
92,292,3.0,879969329
92,294,1.0,879969136
92,300,4.0,879966729
92,308,5.0,879966895
92,310,4.0,879967576
92,321,3.0,879968125
92,322,5.0,879966756
92,324,4.0,879968512
92,327,4.0,879967136
92,330,4.0,879968125
92,334,4.0,879966685
92,346,3.0,879968308
92,348,4.0,879968125
92,350,3.0,879968008
92,357,4.0,879967225
92,358,4.0,879967268
92,365,3.0,879967197
92,367,4.0,879967047
92,368,4.0,879966685
92,373,3.0,879969064
92,375,1.0,879966954
92,377,1.0,879966524
92,378,3.0,879969033
92,391,3.0,879968008
92,404,4.0,879968278
92,407,3.0,879968663
92,419,4.0,879967079
92,424,3.0,879967341
92,425,4.0,879968447
92,429,3.0,879967102
92,432,3.0,879969064
92,436,4.0,879969349
92,439,4.0,879967197
92,443,4.0,879967550
92,457,5.0,879968896
92,466,2.0,879968415
92,471,4.0,879967174
92,472,5.0,879966785
92,473,2.0,879968447
92,476,4.0,879968125
92,481,4.0,879967840
92,483,4.0,879967016
92,486,5.0,879968029
92,493,3.0,879967767
92,499,5.0,879968352
92,529,4.0,879969136
92,545,4.0,879968164
92,547,5.0,879967452
92,557,3.0,879969032
92,568,3.0,879967300
92,569,5.0,879966274
92,572,5.0,879967174
92,574,4.0,879968946
92,591,3.0,879968742
92,594,2.0,879967047
92,601,5.0,879966729
92,602,4.0,879967478
92,611,4.0,879968896
92,615,4.0,879968718
92,624,5.0,879966839
92,630,5.0,879966983
92,648,3.0,879967550
92,653,5.0,879966355
92,668,3.0,879967966
92,683,2.0,879968858
92,688,5.0,879967767
92,694,5.0,879967691
92,695,4.0,879967432
92,704,5.0,879968742
92,719,3.0,879968718
92,730,4.0,879967016
92,752,4.0,879966355
92,764,3.0,879967804
92,802,4.0,879969390
92,822,3.0,879968279
92,823,3.0,879966603
92,868,5.0,879966785
92,896,4.0,879968390
92,913,5.0,879968164
92,914,3.0,879967879
92,920,4.0,879968332
92,937,5.0,879967080
92,962,3.0,879968494
92,1025,4.0,879968071
92,1029,4.0,879967729
92,1035,3.0,879967341
92,1066,4.0,879968827
92,1077,4.0,879968921
92,1129,4.0,879968598
92,1143,2.0,879967576
92,1144,3.0,879969084
92,1180,3.0,879968279
93,6,4.0,878347532
93,13,4.0,883613334
93,18,4.0,878348036
93,23,4.0,878347532
93,24,3.0,878341197
93,25,4.0,878341315
93,27,4.0,878347569
93,32,2.0,878347420
93,34,2.0,878348885
93,35,5.0,878347504
93,37,4.0,878347420
93,45,2.0,878347392
93,50,5.0,878341196
93,51,5.0,878347569
93,53,4.0,878341290
93,54,4.0,878348885
93,57,4.0,878347392
93,58,4.0,878348111
93,69,4.0,878341343
93,76,4.0,878347598
93,78,3.0,878346748
93,79,4.0,878347315
93,85,3.0,878348691
93,87,2.0,878346431
93,94,5.0,878347315
93,96,4.0,883612356
93,97,4.0,878347420
93,99,4.0,878340848
93,100,4.0,878348885
93,101,4.0,878347315
93,103,4.0,878347633
93,104,4.0,878341370
93,105,4.0,878340940
93,112,4.0,878347633
93,113,5.0,878347874
93,114,4.0,878347633
93,115,3.0,878348725
93,118,4.0,878340887
93,119,5.0,878347259
93,132,3.0,878346904
93,136,4.0,878348784
93,137,3.0,878346512
93,147,2.0,878347915
93,151,4.0,878348035
93,154,2.0,883612726
93,155,5.0,878348289
93,158,4.0,878340824
93,162,4.0,878348521
93,167,1.0,883613297
93,180,4.0,878347315
93,191,2.0,878347076
93,192,4.0,878347711
93,196,5.0,878348036
93,199,3.0,878346431
93,201,5.0,878347340
93,205,4.0,878341315
93,210,5.0,878341246
93,217,2.0,878348601
93,218,5.0,878347315
93,221,4.0,878347569
93,222,4.0,878347234
93,226,3.0,878347392
93,230,3.0,878347915
93,231,5.0,878347874
93,232,4.0,878348885
93,236,4.0,878348947
93,240,5.0,878347915
93,241,4.0,878347569
93,248,4.0,878348725
93,254,4.0,883613334
93,255,4.0,878347234
93,257,4.0,883613372
93,274,4.0,878347420
93,275,3.0,878340887
93,284,3.0,878348290
93,289,4.0,878347972
93,304,4.0,878348627
93,306,5.0,878346709
93,310,3.0,878347633
93,312,5.0,883613372
93,316,1.0,883613297
93,321,2.0,878348000
93,322,5.0,878348725
93,343,4.0,878347598
93,351,2.0,878346748
93,358,5.0,878341246
93,368,5.0,878347504
93,383,4.0,878346630
93,395,2.0,878348547
93,400,4.0,878347455
93,404,4.0,878346946
93,406,4.0,878348499
93,409,4.0,878347942
93,414,4.0,878346997
93,417,3.0,878346470
93,432,3.0,878347455
93,434,4.0,878347742
93,438,1.0,883613372
93,439,3.0,878347532
93,453,4.0,878341343
93,457,4.0,878347634
93,459,5.0,883613334
93,466,5.0,878347915
93,468,4.0,878346977
93,475,2.0,883613335
93,480,4.0,878348752
93,481,4.0,878348812
93,483,5.0,878348000
93,503,5.0,878341196
93,514,4.0,878347598
93,515,1.0,883613298
93,527,3.0,878348947
93,530,2.0,878348573
93,536,3.0,878347818
93,548,5.0,878347742
93,562,4.0,878348784
93,574,4.0,883613334
93,578,4.0,878346946
93,581,1.0,883613298
93,614,3.0,878346575
93,629,2.0,883613335
93,636,4.0,878347791
93,710,3.0,878348036
93,719,3.0,878347847
93,720,4.0,883612268
93,727,2.0,878348499
93,741,4.0,878347711
93,747,3.0,878348499
93,754,5.0,878348725
93,779,2.0,878348784
93,815,4.0,878340905
93,835,3.0,878348111
93,862,4.0,878346532
93,865,4.0,878348998
93,896,3.0,878347633
93,901,4.0,878348969
93,1021,4.0,878348885
93,1029,3.0,878347633
93,1050,3.0,878347847
93,1078,3.0,883613005
93,1278,4.0,878347392
94,9,4.0,886123531
94,13,5.0,886122577
94,30,4.0,886122261
94,32,5.0,886122098
94,34,3.0,886123728
94,37,5.0,886122508
94,45,5.0,886122261
94,48,4.0,886123656
94,50,5.0,886122261
94,61,5.0,886121631
94,62,5.0,886122447
94,65,4.0,886123727
94,87,4.0,886124197
94,90,5.0,886122706
94,93,4.0,886123596
94,94,5.0,886123415
94,95,5.0,886122577
94,96,3.0,886121516
94,97,5.0,886123415
94,109,5.0,886123359
94,110,4.0,886122644
94,114,5.0,886122352
94,134,4.0,886122771
94,143,5.0,886122446
94,149,3.0,886122892
94,155,5.0,886122447
94,167,5.0,886123358
94,180,5.0,886123596
94,182,5.0,886122952
94,187,5.0,886122194
94,208,3.0,886123358
94,210,5.0,886122261
94,217,5.0,886122261
94,222,5.0,886122031
94,223,4.0,886122952
94,227,4.0,886123656
94,248,5.0,886123472
94,250,3.0,886122644
94,257,5.0,886122577
94,259,5.0,886123531
94,277,5.0,886123727
94,289,5.0,886123472
94,290,2.0,886121691
94,291,5.0,886122447
94,298,5.0,886122508
94,308,5.0,886123728
94,315,3.0,886122352
94,322,5.0,886123358
94,338,5.0,886123472
94,339,3.0,886122446
94,343,5.0,886123472
94,348,5.0,886123415
94,352,2.0,886122577
94,356,5.0,886122706
94,357,5.0,886122098
94,362,5.0,886122261
94,365,2.0,886122578
94,366,3.0,886122771
94,368,5.0,886122031
94,372,5.0,886122952
94,374,5.0,886122447
94,377,3.0,886121517
94,378,4.0,886123596
94,384,5.0,886123656
94,395,2.0,886122031
94,414,4.0,886124352
94,424,4.0,886123596
94,432,4.0,886123530
94,458,4.0,886123415
94,478,2.0,886122446
94,480,5.0,886123530
94,489,5.0,886122577
94,492,5.0,886121456
94,493,5.0,886122031
94,497,5.0,886122508
94,507,2.0,886122508
94,535,5.0,886123993
94,579,2.0,886121811
94,582,3.0,886123596
94,587,5.0,886123415
94,593,5.0,886123655
94,600,5.0,886123358
94,644,3.0,886123172
94,666,4.0,886122892
94,693,4.0,886122261
94,731,4.0,886122099
94,735,5.0,886123358
94,751,5.0,886122508
94,820,4.0,886122261
94,843,4.0,886121516
94,862,4.0,886122952
94,877,1.0,886124097
94,885,5.0,886122099
94,887,3.0,886122447
94,914,4.0,886123531
94,948,4.0,886123656
94,978,4.0,886124417
94,993,5.0,886123728
94,1027,4.0,886122352
94,1055,4.0,886123727
94,1057,3.0,886123472
94,1070,5.0,886122952
94,1090,3.0,886123530
94,1108,4.0,886123358
94,1159,2.0,886122194
94,1165,4.0,886122446
94,1358,5.0,886123656
94,1457,4.0,886124417
94,1540,2.0,886123728
94,1547,2.0,886123596
95,6,5.0,890687066
95,7,3.0,890687042
95,22,4.0,890687305
95,25,4.0,890692860
95,32,4.0,890687374
95,50,4.0,890687242
95,53,4.0,890687175
95,54,3.0,890687593
95,58,2.0,890687175
95,82,3.0,890687412
95,94,4.0,890687642
95,102,4.0,890687264
95,103,4.0,890687019
95,109,4.0,890687042
95,113,4.0,890687042
95,119,4.0,890687473
95,180,2.0,890687326
95,192,4.0,890687145
95,201,4.0,890687353
95,208,3.0,890687019
95,222,4.0,890687087
95,255,4.0,890687473
95,259,5.0,890692860
95,289,5.0,890687526
95,318,4.0,890687571
95,322,4.0,890687549
95,352,4.0,890687304
95,358,5.0,890687066
95,361,2.0,890686673
95,368,5.0,890687304
95,391,3.0,890687353
95,472,4.0,890687353
95,504,4.0,890687326
95,572,5.0,890687019
95,593,5.0,890687242
95,623,3.0,890687550
95,696,2.0,890687304
95,720,3.0,890685449
95,817,4.0,890687438
95,857,4.0,890687713
95,865,3.0,890687473
95,867,4.0,890687550
96,7,4.0,878770169
96,13,3.0,876311365
96,18,3.0,876311492
96,24,3.0,878768510
96,25,4.0,876311241
96,26,3.0,876311423
96,35,4.0,878770027
96,37,5.0,878769479
96,41,3.0,884713664
96,47,3.0,878769992
96,50,5.0,876311299
96,51,4.0,878769373
96,61,3.0,876311518
96,64,3.0,876311280
96,78,3.0,876311319
96,79,4.0,878769373
96,82,4.0,878769747
96,84,4.0,876311423
96,86,1.0,884713704
96,87,2.0,878768435
96,90,2.0,884714125
96,96,4.0,878768327
96,97,3.0,878769815
96,100,4.0,878769992
96,102,5.0,878769478
96,104,2.0,876311547
96,107,1.0,884714456
96,109,4.0,878769442
96,119,3.0,878769629
96,123,3.0,878769668
96,126,4.0,878769703
96,129,2.0,884714402
96,132,1.0,878768741
96,134,4.0,876311280
96,137,3.0,876311423
96,138,4.0,878769917
96,147,2.0,878769815
96,152,3.0,884714290
96,157,3.0,878769334
96,159,4.0,876311319
96,167,4.0,878769949
96,174,3.0,878768765
96,175,5.0,878769888
96,177,2.0,878768840
96,180,4.0,878769777
96,182,1.0,876311517
96,186,4.0,878769629
96,190,2.0,878769777
96,192,4.0,878769948
96,197,2.0,876311577
96,199,1.0,884714204
96,201,4.0,878769629
96,210,3.0,876311217
96,212,3.0,878769748
96,217,3.0,878769410
96,221,4.0,878769410
96,230,4.0,878769992
96,231,3.0,878769703
96,234,2.0,878768765
96,239,3.0,878769598
96,240,5.0,878770169
96,241,4.0,878769888
96,242,4.0,878769597
96,243,2.0,884714249
96,255,4.0,878769748
96,257,3.0,878769848
96,259,5.0,878769703
96,261,4.0,878769442
96,263,4.0,878769410
96,274,4.0,878769847
96,275,1.0,884714726
96,276,4.0,878769888
96,278,4.0,878769442
96,279,3.0,878768882
96,289,4.0,878769598
96,290,4.0,876311004
96,295,3.0,878769292
96,300,4.0,878769992
96,321,4.0,878769777
96,330,3.0,878769373
96,341,3.0,876311195
96,343,4.0,878769815
96,350,4.0,878769777
96,356,1.0,884714181
96,358,5.0,876311146
96,361,1.0,884713642
96,362,3.0,878769334
96,368,5.0,878769748
96,390,4.0,878769292
96,404,4.0,876311387
96,406,3.0,878770059
96,407,4.0,876311387
96,408,2.0,884714249
96,409,3.0,878769777
96,414,1.0,884714385
96,417,1.0,884714492
96,424,4.0,878769888
96,433,2.0,878768615
96,434,5.0,878769917
96,435,1.0,884714421
96,437,4.0,878769703
96,444,3.0,878768790
96,446,3.0,878768840
96,453,3.0,876311473
96,465,3.0,878768902
96,466,5.0,878769848
96,472,3.0,878769815
96,475,2.0,878769815
96,481,4.0,878769949
96,503,4.0,876311146
96,512,4.0,879788290
96,515,1.0,884714513
96,531,3.0,876311344
96,532,3.0,878768882
96,539,3.0,878769948
96,542,4.0,878769334
96,545,4.0,878769848
96,548,3.0,878769598
96,553,3.0,877452380
96,557,4.0,878769888
96,562,5.0,878769373
96,573,1.0,884714560
96,576,3.0,878769748
96,594,3.0,878769815
96,601,2.0,884714164
96,623,5.0,878769409
96,635,1.0,878768811
96,640,1.0,884714361
96,657,3.0,878768902
96,658,3.0,878769479
96,661,4.0,878769261
96,670,4.0,878769410
96,678,4.0,878770169
96,693,1.0,878769478
96,695,4.0,878769668
96,696,4.0,876311344
96,716,3.0,884713704
96,768,4.0,878770028
96,777,2.0,878768665
96,824,1.0,884714456
96,826,2.0,878768790
96,837,1.0,878769138
96,857,4.0,878769703
96,859,1.0,884714593
96,861,2.0,879788343
96,867,4.0,878769748
96,882,1.0,884713704
96,894,1.0,884714618
96,906,3.0,878769668
96,921,5.0,878769262
96,983,4.0,878770028
96,1032,2.0,884714204
96,1050,2.0,878769748
96,1077,1.0,884714145
96,1116,4.0,878770169
96,1147,1.0,884714361
96,1191,1.0,877452357
96,1251,2.0,878769262
97,9,4.0,879794446
97,10,3.0,879791948
97,12,5.0,879961954
97,14,4.0,879795405
97,16,3.0,879794359
97,22,5.0,879794296
97,25,3.0,879962366
97,26,2.0,879791049
97,27,3.0,879793503
97,30,3.0,879794359
97,32,4.0,879792331
97,49,3.0,879961438
97,50,3.0,879962366
97,51,3.0,879794267
97,53,3.0,879961819
97,57,3.0,879793970
97,58,4.0,879793854
97,61,3.0,879961374
97,62,3.0,879794206
97,67,4.0,879791999
97,69,3.0,879962366
97,78,3.0,879961980
97,84,4.0,879962292
97,85,3.0,879792751
97,86,4.0,879961532
97,90,4.0,879961980
97,96,2.0,879962366
97,100,4.0,879792402
97,101,3.0,879792604
97,102,3.0,879791948
97,103,4.0,879793022
97,111,4.0,879793363
97,113,2.0,879791755
97,114,3.0,879794918
97,123,2.0,879794635
97,125,2.0,879791216
97,136,3.0,879791710
97,137,2.0,879962367
97,143,3.0,879792792
97,156,3.0,879794530
97,158,4.0,879961282
97,160,3.0,879794446
97,162,2.0,879791875
97,167,3.0,879793216
97,173,2.0,879794829
97,174,3.0,879962366
97,178,3.0,879790816
97,182,2.0,879790783
97,192,4.0,879793479
97,194,3.0,879795379
97,201,5.0,879793022
97,202,3.0,879794113
97,204,4.0,879793897
97,210,4.0,879790603
97,216,1.0,879795155
97,217,4.0,879792027
97,222,3.0,879793346
97,227,4.0,879792818
97,230,4.0,879793597
97,232,3.0,879794918
97,240,5.0,879793022
97,248,3.0,879793667
97,255,4.0,879793022
97,277,5.0,879795122
97,278,3.0,879791844
97,286,2.0,879794739
97,292,3.0,879794338
97,294,4.0,879795059
97,303,4.0,879962052
97,310,4.0,879794951
97,311,3.0,879793667
97,316,4.0,879793536
97,319,5.0,879793022
97,338,2.0,879794599
97,339,3.0,879792818
97,341,4.0,879961980
97,348,3.0,879792962
97,349,3.0,879790741
97,351,3.0,879790603
97,358,2.0,879962366
97,359,4.0,879793939
97,362,3.0,879793164
97,366,2.0,879790974
97,371,3.0,879791537
97,391,3.0,879792452
97,400,3.0,879791790
97,404,3.0,879790536
97,409,4.0,879792452
97,416,2.0,879790874
97,421,4.0,879961282
97,424,4.0,879962517
97,425,2.0,879795319
97,432,4.0,879793938
97,434,4.0,879793075
97,443,3.0,879793736
97,453,3.0,879790603
97,454,4.0,879794296
97,461,3.0,879792818
97,466,4.0,879794419
97,470,2.0,879794446
97,472,3.0,879792220
97,474,3.0,879792331
97,480,4.0,879791790
97,492,3.0,879961283
97,493,4.0,879962570
97,499,3.0,879794829
97,500,3.0,879794205
97,509,4.0,879962542
97,511,2.0,879791537
97,514,3.0,879794206
97,519,4.0,879792331
97,529,2.0,879794140
97,530,3.0,879792713
97,538,3.0,879793188
97,545,3.0,879794223
97,547,5.0,879961282
97,550,3.0,879962366
97,553,3.0,879961882
97,565,3.0,879791447
97,591,4.0,879793641
97,601,3.0,879962366
97,604,3.0,879793715
97,608,3.0,879795512
97,611,4.0,879792773
97,624,3.0,879791816
97,632,3.0,879791031
97,657,2.0,879791130
97,670,4.0,879962517
97,671,4.0,879793536
97,683,2.0,879791335
97,711,3.0,879794667
97,717,3.0,879794887
97,719,4.0,879795122
97,756,3.0,879961283
97,775,2.0,879791537
97,779,4.0,879795270
97,782,2.0,879791216
97,819,4.0,879792604
97,828,3.0,879795319
97,850,2.0,879791160
97,863,2.0,879962366
97,878,3.0,879793854
97,884,1.0,879795430
97,932,3.0,879792897
97,956,3.0,879961474
97,1009,3.0,879794599
97,1014,2.0,879791471
97,1017,4.0,879793854
97,1024,3.0,879961513
97,1211,2.0,879791536
98,9,5.0,886513752
98,12,3.0,890664424
98,14,4.0,886514985
98,15,2.0,886514469
98,24,2.0,886434186
98,25,3.0,886433898
98,26,3.0,886514323
98,28,1.0,886515569
98,31,5.0,886433833
98,32,5.0,886452583
98,34,5.0,886513752
98,49,5.0,886432901
98,50,5.0,886433788
98,54,5.0,886514108
98,56,1.0,886515121
98,57,5.0,886515457
98,61,3.0,886432770
98,69,5.0,886434065
98,74,5.0,886433981
98,78,4.0,886434047
98,84,5.0,886433898
98,101,2.0,886439516
98,104,3.0,886434013
98,106,5.0,886513648
98,107,1.0,886515209
98,121,5.0,886433804
98,123,4.0,886515514
98,127,1.0,886434402
98,131,5.0,886432770
98,134,5.0,886433771
98,140,5.0,886432749
98,141,5.0,886434136
98,145,1.0,886434241
98,156,4.0,886515532
98,167,5.0,886439516
98,174,4.0,886434136
98,178,5.0,886434114
98,179,5.0,886433862
98,180,5.0,886513729
98,185,4.0,886432844
98,186,5.0,886513947
98,192,5.0,886514201
98,195,3.0,886515591
98,197,4.0,886434087
98,204,5.0,886514123
98,206,1.0,886515063
98,217,5.0,886452583
98,230,5.0,886439516
98,232,1.0,886515472
98,245,5.0,886514220
98,248,4.0,886452552
98,251,5.0,886514377
98,258,5.0,886453169
98,265,5.0,886513752
98,271,5.0,886434047
98,273,1.0,886515551
98,274,5.0,886434547
98,277,4.0,890168554
98,279,3.0,886434261
98,281,4.0,886432811
98,283,1.0,886515295
98,288,2.0,886434187
98,290,5.0,890168158
98,294,5.0,886513729
98,298,5.0,886439091
98,303,5.0,886433771
98,307,4.0,886434376
98,311,4.0,886513788
98,317,5.0,886513674
98,319,5.0,886514220
98,324,3.0,886514397
98,326,5.0,886432749
98,329,1.0,886515210
98,330,5.0,890168700
98,333,1.0,886515295
98,348,4.0,886514788
98,349,5.0,886433833
98,358,4.0,886433166
98,364,2.0,886515062
98,365,4.0,886434087
98,366,5.0,886434136
98,368,1.0,886434621
98,375,5.0,886513674
98,378,5.0,886513706
98,384,2.0,886514889
98,388,5.0,886433166
98,398,3.0,890168415
98,414,1.0,886434241
98,424,5.0,886453169
98,425,4.0,886515490
98,428,5.0,890168505
98,432,5.0,886514168
98,433,3.0,891551777
98,436,5.0,886513729
98,448,4.0,886513788
98,453,4.0,886433936
98,466,5.0,886514261
98,469,1.0,886515030
98,472,5.0,886434547
98,480,5.0,886514757
98,481,3.0,886515457
98,491,4.0,886434087
98,492,5.0,886432811
98,503,5.0,886439492
98,511,1.0,886434421
98,520,5.0,886432989
98,527,4.0,886513767
98,529,4.0,886514837
98,548,5.0,886514089
98,558,4.0,886439537
98,567,5.0,886434361
98,573,1.0,886515591
98,588,5.0,886514243
98,589,3.0,886434204
98,591,5.0,886513729
98,596,4.0,886433771
98,599,1.0,891551778
98,608,1.0,886515130
98,611,5.0,886513729
98,615,1.0,886434260
98,617,5.0,886514377
98,634,5.0,886513788
98,668,5.0,886514448
98,670,4.0,886439537
98,676,4.0,886434343
98,682,5.0,886432972
98,696,5.0,886433862
98,718,1.0,886515240
98,719,5.0,886513674
98,739,2.0,886514651
98,752,5.0,886432749
98,763,5.0,886433996
98,765,1.0,886515239
98,771,4.0,886433881
98,800,1.0,886515154
98,818,3.0,886514953
98,821,4.0,886514985
98,832,3.0,886515591
98,837,1.0,886515030
98,850,1.0,886515272
98,865,4.0,886434566
98,874,5.0,886514168
98,876,2.0,886515551
98,880,1.0,886515210
98,894,1.0,886515240
98,900,1.0,886515335
98,946,2.0,886514921
98,954,1.0,886515063
98,959,5.0,886434566
98,962,5.0,886514358
98,1020,4.0,886513896
98,1055,4.0,886514529
98,1077,4.0,886433862
98,1078,1.0,886434166
98,1096,3.0,886515591
98,1099,3.0,890168363
98,1101,1.0,886515171
98,1105,4.0,886434421
98,1138,4.0,886434484
98,1149,3.0,886515591
98,1180,5.0,886514398
98,1190,1.0,886434421
98,1206,5.0,886433862
98,1241,1.0,886515335
98,1252,1.0,886515172
98,1293,4.0,888155294
98,1468,3.0,886514430
99,2,4.0,887731794
99,4,1.0,883956562
99,10,4.0,883955020
99,11,4.0,875975276
99,13,4.0,883955547
99,14,3.0,883956468
99,16,3.0,883956538
99,18,5.0,883955441
99,22,4.0,883955969
99,23,4.0,883955415
99,24,4.0,883955546
99,25,5.0,875975579
99,26,4.0,875975613
99,27,4.0,875975687
99,29,1.0,883955498
99,32,5.0,875981220
99,34,5.0,883955702
99,47,4.0,883955441
99,48,4.0,875981421
99,50,4.0,875975656
99,51,3.0,875981421
99,53,4.0,875975211
99,54,4.0,875981190
99,57,4.0,883955247
99,58,4.0,883955498
99,69,5.0,875975546
99,74,4.0,875975237
99,76,4.0,875981421
99,78,4.0,875975579
99,80,3.0,883956494
99,83,4.0,883956305
99,84,4.0,883955745
99,85,4.0,883956146
99,87,5.0,875975656
99,90,4.0,875975546
99,92,5.0,875981275
99,93,5.0,883955702
99,96,5.0,875975061
99,99,4.0,875975061
99,100,5.0,883955605
99,102,4.0,875975687
99,104,4.0,875975613
99,106,5.0,883955293
99,112,2.0,883955319
99,115,5.0,883955387
99,121,3.0,883955319
99,123,4.0,883955110
99,125,4.0,883956189
99,126,4.0,875981365
99,131,5.0,883953545
99,132,3.0,884029519
99,134,2.0,883955745
99,141,4.0,883954853
99,143,1.0,883956468
99,145,3.0,875975110
99,147,4.0,883955995
99,149,4.0,875975656
99,154,4.0,875975211
99,156,4.0,883955745
99,157,4.0,875981335
99,158,5.0,875975028
99,160,3.0,883956075
99,162,4.0,883955135
99,167,5.0,875981128
99,179,3.0,883955806
99,180,5.0,875981190
99,181,5.0,875975492
99,182,3.0,875975520
99,185,3.0,888177393
99,190,4.0,875981304
99,192,4.0,875981421
99,193,2.0,883956260
99,201,5.0,875975717
99,205,5.0,875975656
99,210,4.0,875975520
99,217,5.0,875975687
99,222,5.0,883955135
99,227,4.0,883956494
99,230,5.0,875981365
99,232,4.0,883955498
99,233,4.0,883955605
99,234,2.0,884029543
