335,41,4.0,877370319
335,73,5.0,877370319
335,244,4.0,877370319
335,381,3.0,877370356
335,498,4.0,877370419
335,569,4.0,877370419
335,609,4.0,877370356
335,929,3.0,877370356
335,1226,4.0,877370383
335,1244,4.0,877370319
336,44,3.0,874984025
336,57,3.0,875318936
336,132,3.0,874984895
336,222,3.0,874984261
336,498,3.0,874984002
336,511,3.0,875318783
336,587,3.0,875318882
336,841,3.0,875318742
336,1120,3.0,875318488
336,1207,3.0,874984619
337,7,4.0,884990470
337,79,4.0,884991114
337,102,4.0,884989913
337,137,5.0,884991817
337,248,4.0,884990004
337,276,4.0,884990988
337,292,5.0,884990798
337,294,5.0,884990922
337,343,4.0,884991431
337,623,4.0,884990546
338,99,4.0,891446438
338,117,4.0,891446843
338,118,4.0,891446575
338,140,4.0,891446371
338,269,4.0,891446575
338,354,4.0,891446819
338,579,4.0,891446412
338,720,4.0,891446208
338,861,4.0,891446438
338,1122,4.0,891446819
339,460,4.0,890758169
339,485,4.0,890758113
339,586,4.0,890757745
339,595,4.0,890757961
339,621,4.0,890757782
339,945,4.0,890757886
339,951,4.0,890757745
339,1230,4.0,890757961
339,1281,4.0,890757717
339,1422,4.0,890757782
340,34,4.0,876405130
340,58,4.0,876408139
340,147,3.0,876407032
340,183,4.0,876404757
340,202,4.0,876406640
340,258,4.0,876404499
340,402,4.0,876404343
340,470,4.0,876406640
340,619,4.0,876408139
340,1010,4.0,876407565
341,131,5.0,885769962
341,137,3.0,884900353
341,142,4.0,884900677
341,180,4.0,884901180
341,182,3.0,884900423
341,187,4.0,884901210
341,424,4.0,884901561
341,492,5.0,884814359
341,675,4.0,886381986
341,683,3.0,884899815
342,48,4.0,884993619
342,141,4.0,884991220
342,171,5.0,884902317
342,275,4.0,884901497
342,311,4.0,884993636
342,330,5.0,884916495
342,358,5.0,884992367
342,501,4.0,884992175
342,1127,4.0,884994592
342,1428,4.0,884994682
343,193,3.0,874951714
343,248,3.0,874948730
343,422,3.0,874950172
343,505,3.0,874948889
343,507,3.0,874948139
343,522,3.0,875266064
343,550,3.0,874951714
343,677,3.0,874947609
343,769,2.0,875265295
343,929,3.0,886273570
344,58,5.0,881654567
344,96,4.0,881652142
344,102,5.0,881654248
344,113,5.0,881653603
344,166,4.0,881653340
344,167,4.0,881653933
344,190,5.0,881652434
344,241,4.0,881653774
344,647,4.0,881654156
344,856,4.0,881652862
345,105,5.0,891292761
345,185,4.0,891293008
345,326,4.0,891292846
345,347,4.0,891292905
345,396,4.0,891292873
345,569,4.0,891292846
345,631,4.0,891293201
345,720,4.0,891292873
345,752,4.0,891292761
345,1121,4.0,891292873
346,11,4.0,878176084
346,53,4.0,878176237
346,88,3.0,878176005
346,141,4.0,878176047
346,142,4.0,878176047
346,210,4.0,878176047
346,218,4.0,878176398
346,275,2.0,878176206
346,279,2.0,878176134
346,707,2.0,878176206
347,60,3.0,879465642
347,87,3.0,879465966
347,121,3.0,879465535
347,159,3.0,879465712
347,307,3.0,879466156
347,356,4.0,879466479
347,598,4.0,879466507
347,657,3.0,879466232
347,1115,3.0,879465673
347,1260,3.0,879466118
348,87,4.0,886523521
348,104,4.0,886523456
348,132,4.0,886523735
348,141,4.0,886523256
348,174,4.0,886523735
348,382,4.0,886523621
348,394,4.0,886523790
348,435,4.0,886523710
348,453,4.0,886523361
348,669,4.0,886522740
349,9,4.0,891307114
349,178,4.0,891216788
349,255,4.0,891217082
349,321,4.0,891217610
349,492,4.0,891180399
349,535,4.0,891216805
349,943,4.0,891218046
349,950,4.0,891217429
349,970,4.0,891216760
349,1227,4.0,891219432
350,41,4.0,879481675
350,99,4.0,879481550
350,118,4.0,879481550
350,290,4.0,879481386
350,653,4.0,879481425
350,762,4.0,883356883
350,882,4.0,883356591
350,891,4.0,879481386
350,998,4.0,879481589
350,1185,4.0,879481495
351,101,4.0,891270652
351,158,4.0,891269077
351,204,4.0,891270405
351,539,4.0,891271035
351,568,4.0,891269827
351,780,4.0,891269723
351,1128,4.0,891269584
351,1231,4.0,891269584
351,1272,4.0,891269418
351,1454,4.0,891269617
352,48,4.0,884290328
352,50,4.0,884290428
352,142,4.0,884290328
352,183,4.0,884289729
352,208,4.0,884290361
352,217,4.0,884289760
352,257,4.0,884289693
352,312,4.0,884289693
352,358,4.0,884289693
352,661,4.0,884290428
353,11,4.0,880354515
353,53,4.0,880355353
353,189,4.0,880354624
353,261,4.0,880356025
353,401,4.0,880355066
353,407,4.0,880354991
353,513,5.0,880354250
353,670,4.0,880355594
353,726,4.0,880356240
353,943,4.0,880355747
354,80,3.0,891497440
354,362,3.0,891495338
354,382,3.0,891500269
354,390,3.0,891497853
354,393,3.0,891495338
354,468,3.0,891500218
354,532,3.0,891498469
354,735,3.0,891495070
354,893,3.0,891500462
354,1050,3.0,891498510
355,99,4.0,879486422
355,117,4.0,879485760
355,381,4.0,879486422
355,512,4.0,879485423
355,595,4.0,879485523
355,653,4.0,879486529
355,825,4.0,879486421
355,1024,4.0,879485523
355,1104,4.0,879485523
355,1232,4.0,879486421
356,49,3.0,885019537
356,52,3.0,885019651
356,118,3.0,885019504
356,140,4.0,885019435
356,158,4.0,885019435
356,185,3.0,885019261
356,269,3.0,885019357
356,354,3.0,885019537
356,720,4.0,885019304
356,929,2.0,885019746
357,18,4.0,878951784
357,104,4.0,878951728
357,141,5.0,878951217
357,266,4.0,878950923
357,279,4.0,878952080
357,337,4.0,878951691
357,365,4.0,878951691
357,508,4.0,878952222
357,847,4.0,878952341
357,905,4.0,878951653
358,105,4.0,891406040
358,158,4.0,891406040
358,185,4.0,891405619
358,281,4.0,891405978
358,290,4.0,891405721
358,520,4.0,891406040
358,609,4.0,891405619
358,653,4.0,891405978
358,682,4.0,891406317
358,891,4.0,891406372
359,17,4.0,879441008
359,92,5.0,879441416
359,142,4.0,879441215
359,239,4.0,879441416
359,311,4.0,879441179
359,338,4.0,879440516
359,352,4.0,879441252
359,365,4.0,879441351
359,404,4.0,879441324
359,493,4.0,879440545
360,87,3.0,891303950
360,90,4.0,891304019
360,125,3.0,891304152
360,140,4.0,891303474
360,174,3.0,891304278
360,583,3.0,891303694
360,683,3.0,891304152
360,692,3.0,891303566
360,752,3.0,891303536
360,782,3.0,891304106
361,53,4.0,882346720
361,95,4.0,882345823
361,175,4.0,882347734
361,222,4.0,882347466
361,248,4.0,882346161
361,257,4.0,882347465
361,320,4.0,882346086
361,343,4.0,882347466
361,362,4.0,882347531
361,636,4.0,882345668
362,76,4.0,876689991
362,143,4.0,876690048
362,151,4.0,876690119
362,169,4.0,876690120
362,312,4.0,876689738
362,362,4.0,876689991
362,374,4.0,876689990
362,422,4.0,876690048
362,498,4.0,876689418
362,1245,4.0,876690048
363,53,3.0,889783678
363,143,2.0,889783562
363,151,3.0,889783364
363,212,3.0,889783453
363,230,3.0,889783678
363,315,3.0,889783562
363,374,3.0,889783453
363,478,3.0,889783562
363,720,3.0,889783251
363,877,3.0,889783453
364,78,4.0,877487052
364,169,4.0,880435634
364,208,4.0,880435397
364,274,4.0,877487364
364,312,4.0,877487135
364,348,4.0,880435313
364,355,4.0,880435601
364,362,4.0,880435519
364,400,4.0,877487364
364,572,4.0,877487656
365,101,4.0,877106940
365,120,4.0,877104115
365,322,4.0,877098751
365,483,4.0,877100161
365,639,4.0,877098262
365,755,4.0,877104115
365,802,4.0,877098784
365,933,4.0,877111951
365,1009,4.0,877107043
365,1093,4.0,877106597
366,33,4.0,879435168
366,37,4.0,879435244
366,109,4.0,879434969
366,134,4.0,879434707
366,252,4.0,879434265
366,492,4.0,879434206
366,666,4.0,879434707
366,730,4.0,879435033
366,819,4.0,879435369
366,1166,4.0,879434587
367,8,3.0,882158849
367,63,3.0,880938965
367,125,3.0,880393668
367,155,3.0,880937735
367,163,3.0,880938100
367,173,3.0,880937779
367,175,3.0,880394716
367,367,3.0,880395320
367,368,3.0,880434231
367,824,3.0,883627906
368,45,4.0,876869387
368,151,4.0,876869446
368,224,4.0,876869330
368,315,4.0,876869445
368,362,4.0,876869445
368,514,4.0,876869445
368,586,4.0,876869147
368,740,4.0,876869481
368,861,4.0,876869330
368,1165,4.0,876869512
369,53,5.0,875184353
369,87,3.0,875184963
369,104,4.0,875185627
369,121,5.0,875235809
369,182,4.0,875184717
369,183,5.0,875185319
369,254,4.0,875185319
369,375,4.0,875236191
369,459,4.0,875185319
369,574,4.0,875185319
370,7,3.0,880045989
370,29,3.0,880044609
370,222,3.0,880055779
370,337,3.0,880044726
370,361,3.0,889665232
370,474,3.0,880056491
370,526,3.0,880318158
370,587,3.0,880046475
370,607,3.0,890572396
370,1192,3.0,880333121
371,30,4.0,888857750
371,45,4.0,888857866
371,114,4.0,888857990
371,151,4.0,888857932
371,155,4.0,888857866
371,339,4.0,888857990
371,528,4.0,888857990
371,603,4.0,888858078
371,729,4.0,888858078
371,807,4.0,888857750
372,30,4.0,891299078
372,89,4.0,891298627
372,151,4.0,891299009
372,155,5.0,891299078
372,217,5.0,891298407
372,243,4.0,891298549
372,262,4.0,891296044
372,322,5.0,891298589
372,368,5.0,891298407
372,720,5.0,891295989
373,257,5.0,886621917
373,312,4.0,886621917
373,463,4.0,886622024
373,521,4.0,886622131
373,533,4.0,886622131
373,653,4.0,886621795
373,729,4.0,886621985
373,784,4.0,886622131
373,802,4.0,886622066
373,809,4.0,886621950
374,25,5.0,886453214
374,26,3.0,886453373
374,137,4.0,886453354
374,140,4.0,886453490
374,176,4.0,886453271
374,210,4.0,886453325
374,524,4.0,886453402
374,532,4.0,886453402
374,614,4.0,886453354
374,961,4.0,886453467
375,62,4.0,890464337
375,96,3.0,880524363
375,148,4.0,880525540
375,367,4.0,880525995
375,503,5.0,880524886
375,529,4.0,892879325
375,547,4.0,882563797
375,876,4.0,880962285
375,1017,4.0,880525133
375,1101,4.0,881000374
376,6,3.0,885478558
376,71,3.0,885480239
376,75,3.0,885480795
376,276,3.0,885478845
376,300,3.0,885478374
376,326,3.0,885477975
376,330,3.0,885479057
376,603,3.0,885480737
376,974,3.0,885479926
376,1057,3.0,885479706
377,40,4.0,892697266
377,51,4.0,892696587
377,63,4.0,892696831
377,79,4.0,892696019
377,96,4.0,892698068
377,173,4.0,892696367
377,300,4.0,892697442
377,341,4.0,892697297
377,724,4.0,892697111
377,1295,4.0,892696738
378,5,3.0,883791602
378,9,3.0,879447205
378,144,3.0,879448181
378,155,3.0,879445098
378,242,3.0,879442559
378,274,3.0,879442360
378,383,3.0,879440892
378,518,3.0,879445153
378,643,3.0,879440211
378,1402,3.0,880870205
379,32,4.0,875946563
379,87,4.0,875945880
379,119,4.0,875947078
379,146,4.0,875947005
379,257,4.0,875946672
379,288,4.0,875946830
379,351,4.0,875946262
379,356,4.0,875946103
379,368,4.0,875946700
379,417,4.0,875946347
380,7,3.0,886483049
380,35,3.0,886480206
380,358,4.0,886480108
380,361,2.0,886484413
380,387,3.0,886483357
380,406,3.0,886483906
380,428,3.0,886481002
380,501,3.0,886483753
380,581,3.0,886484098
380,656,3.0,886481686
381,2,4.0,875931309
381,73,4.0,875931309
381,140,4.0,875931309
381,290,4.0,875931309
381,332,4.0,875931432
381,492,4.0,875931309
381,732,4.0,875931561
381,864,3.0,875931432
381,900,4.0,875931561
381,1003,4.0,875931432
382,5,4.0,889427890
382,53,5.0,889428642
382,54,5.0,889428642
382,64,4.0,889428642
382,162,5.0,889428642
382,262,4.0,889428097
382,460,3.0,889428228
382,493,5.0,889428442
382,840,4.0,889428011
382,900,4.0,889428228
383,73,4.0,886438540
383,96,4.0,886439561
383,212,4.0,886441083
383,365,4.0,886437163
383,392,4.0,886439808
383,453,4.0,886436871
383,503,4.0,886437226
383,605,4.0,886441248
383,720,4.0,886438122
383,886,4.0,886441248
384,13,4.0,877654961
384,26,4.0,877655195
384,53,4.0,877654961
384,137,4.0,877655145
384,142,5.0,877655028
384,145,4.0,877655085
384,152,4.0,877655145
384,190,4.0,877654961
384,614,4.0,877655028
384,1019,4.0,877655195
385,187,4.0,879991264
385,204,4.0,880088171
385,251,4.0,880087897
385,290,4.0,879915633
385,308,4.0,880087435
385,375,4.0,880088309
385,526,4.0,879916099
385,655,4.0,880088659
385,661,5.0,879991115
385,1290,4.0,880088753
386,78,4.0,891192836
386,79,4.0,891193242
386,131,4.0,891192158
386,134,4.0,891192836
386,175,4.0,891192986
386,187,4.0,891193042
386,326,4.0,891192158
386,327,4.0,891193042
386,661,4.0,891192858
386,1128,4.0,891193181
387,2,4.0,879693461
387,25,4.0,879694066
387,73,4.0,879693677
387,158,4.0,879693461
387,290,5.0,879693461
387,388,4.0,879694123
387,503,4.0,879694232
387,756,4.0,879693561
387,816,3.0,879693608
387,1244,4.0,879693770
388,130,3.0,889728895
388,292,3.0,889554707
388,303,3.0,887744202
388,311,3.0,889729159
388,388,3.0,887743647
388,652,3.0,887745086
388,863,3.0,887744626
388,982,3.0,889555410
388,1137,3.0,887745410
388,1149,3.0,889729296
389,320,4.0,891039015
389,358,5.0,891038110
389,513,5.0,891039050
389,551,5.0,891039049
389,631,5.0,891037811
389,653,4.0,891037437
389,673,4.0,891038137
389,755,5.0,891038371
389,852,4.0,891037720
389,1168,4.0,891037851
390,37,4.0,879434613
390,67,4.0,879454598
390,78,4.0,879459054
390,89,4.0,879434558
390,90,4.0,879455143
390,134,4.0,879454914
390,274,4.0,879454598
390,366,4.0,879459207
390,405,4.0,879433102
390,551,4.0,879434750
391,48,4.0,880888037
391,113,4.0,880886919
391,122,4.0,880889159
391,162,4.0,880886919
391,220,4.0,881058371
391,312,4.0,881130008
391,368,4.0,880886919
391,475,4.0,881132958
391,686,4.0,881060176
391,985,4.0,880889583
392,67,5.0,877399512
392,78,4.0,877399864
392,94,5.0,877399541
392,226,4.0,877399512
392,274,5.0,877399380
392,299,4.0,877400062
392,308,4.0,877399658
392,320,4.0,877399380
392,553,3.0,877399894
392,658,5.0,877399541
393,69,4.0,875651828
393,111,5.0,875657857
393,182,4.0,875716709
393,222,4.0,875732862
393,239,4.0,875658898
393,276,4.0,875721548
393,391,4.0,875717106
393,432,4.0,875658967
393,695,4.0,875657802
393,1116,4.0,875722533
394,27,5.0,885349999
394,92,5.0,885349955
394,141,4.0,885349610
394,142,5.0,889760803
394,175,5.0,885349715
394,257,5.0,885349348
394,332,3.0,882838853
394,357,5.0,885349759
394,385,4.0,885349562
394,392,4.0,875063649
395,20,3.0,882344638
395,51,3.0,882348283
395,83,3.0,882350502
395,190,3.0,882346585
395,280,3.0,882340421
395,333,3.0,882341644
395,525,3.0,882509971
395,614,3.0,882341239
395,739,3.0,882348974
395,1143,3.0,882344638
396,13,3.0,884646152
396,25,3.0,884646346
396,26,3.0,884646647
396,104,3.0,884646401
396,229,3.0,884646467
396,270,3.0,884645790
396,275,3.0,884645838
396,532,3.0,884646647
396,648,3.0,884646052
396,1012,3.0,884646709
397,25,3.0,891032170
397,34,3.0,891033319
397,125,3.0,891032662
397,175,3.0,891033121
397,258,3.0,891033319
397,358,3.0,891034050
397,362,3.0,891033523
397,477,3.0,891033684
397,755,3.0,891033442
397,1117,3.0,891031723
398,13,4.0,876266948
398,24,3.0,876267096
398,59,5.0,876266860
398,248,5.0,876267206
398,345,4.0,876267041
398,356,4.0,876266741
398,388,4.0,876266741
398,666,4.0,876267067
398,795,4.0,876267206
398,863,4.0,876267067
399,158,4.0,891273683
399,253,4.0,891273716
399,270,4.0,891283502
399,610,4.0,891274055
399,631,4.0,891274055
399,653,4.0,891273809
399,891,4.0,891274232
399,892,4.0,891273761
399,996,4.0,891274962
399,1226,4.0,891273905
400,50,5.0,883765155
400,53,5.0,883764336
400,158,4.0,883762309
400,167,5.0,883764378
400,218,5.0,883764264
400,245,5.0,883763768
400,290,4.0,883762088
400,404,4.0,883765731
400,414,3.0,886481149
400,532,3.0,883765965
401,5,3.0,891402757
401,49,3.0,891402757
401,158,4.0,891402757
401,270,2.0,891402567
401,398,3.0,891402674
401,405,2.0,891401992
401,609,3.0,891401992
401,752,3.0,891401942
401,815,2.0,891402617
401,961,3.0,891402358
402,18,4.0,879786661
402,50,4.0,879785974
402,98,4.0,879786662
402,141,5.0,879786112
402,303,4.0,879786052
402,337,4.0,879786381
402,410,4.0,879786747
402,446,4.0,879786294
402,531,4.0,879786165
402,972,4.0,879786008
403,193,2.0,885547447
403,391,2.0,885546247
403,540,2.0,885548094
403,802,2.0,885547996
403,842,2.0,885549045
403,1238,2.0,885548162
403,1241,2.0,885547558
403,1280,2.0,885549095
403,1371,2.0,885549045
403,1432,2.0,885546248
404,41,4.0,885676490
404,96,4.0,885676411
404,105,4.0,885676526
404,145,4.0,885676582
404,176,4.0,885676411
404,246,4.0,885676452
404,340,3.0,885676490
404,653,4.0,885676230
404,720,4.0,885676316
404,891,4.0,885676316
405,25,4.0,879446107
405,139,4.0,879446228
405,169,4.0,879793011
405,277,4.0,880131642
405,355,4.0,882480710
405,502,4.0,879539949
405,513,4.0,879792811
405,695,4.0,879446588
405,1035,4.0,879540228
405,1108,4.0,880131905
406,37,4.0,875044037
406,48,3.0,876340144
406,66,3.0,876344993
406,126,4.0,875045240
406,137,3.0,876348318
406,174,3.0,884203501
406,308,3.0,876348198
406,545,3.0,876338910
406,741,3.0,875046752
406,795,3.0,875046460
407,162,4.0,881107750
407,352,4.0,881108715
407,390,4.0,881108777
407,520,4.0,881104966
407,909,4.0,881108881
407,943,4.0,881168603
407,1060,4.0,881109306
407,1272,4.0,881107666
407,1454,4.0,881109019
407,1482,4.0,881107281
408,61,3.0,883790314
408,99,3.0,883790749
408,105,3.0,883790749
408,118,3.0,883790401
408,436,3.0,883790851
408,669,3.0,883790465
408,732,3.0,883790465
408,891,3.0,883790585
408,961,3.0,883790749
408,1410,3.0,883790181
409,59,5.0,879969591
409,69,4.0,879969709
409,210,4.0,879969614
409,244,5.0,879968793
409,306,4.0,879969674
409,358,5.0,879969674
409,361,4.0,879969027
409,485,4.0,879969100
409,653,4.0,879968959
409,696,4.0,879969674
410,25,5.0,893212483
410,57,4.0,893213918
410,78,4.0,876697330
410,232,4.0,893213444
410,294,4.0,893212623
410,334,4.0,893212572
410,356,4.0,876697074
410,644,4.0,893213549
410,683,4.0,876698255
410,1119,4.0,888702629
411,2,4.0,889679683
411,44,4.0,889679982
411,214,4.0,889679901
411,262,4.0,889679982
411,270,4.0,889679947
411,290,4.0,889679683
411,498,4.0,889680018
411,653,4.0,889679857
411,682,4.0,889680073
411,716,4.0,889680018
412,73,3.0,888627138
412,145,3.0,888626990
412,158,3.0,888626538
412,185,3.0,888626538
412,290,3.0,888627138
412,377,3.0,888627138
412,682,3.0,888626881
412,825,3.0,888626612
412,891,2.0,888626881
412,1018,3.0,888626682
413,7,4.0,892845604
413,34,4.0,891035761
413,37,4.0,892845986
413,162,4.0,892845604
413,201,4.0,892845712
413,358,4.0,892845604
413,368,4.0,892845604
413,432,4.0,891035639
413,503,4.0,891035827
413,1371,4.0,892845746
414,54,3.0,879647090
414,88,3.0,886186827
414,157,3.0,879647924
414,232,3.0,879647326
414,493,3.0,879647749
414,835,3.0,880952837
414,999,3.0,879649467
414,1005,3.0,879649577
414,1129,3.0,879648212
414,1279,3.0,880953033
415,95,4.0,879717147
415,162,4.0,879717449
415,181,4.0,879717016
415,217,4.0,879717071
415,308,4.0,879717071
415,315,4.0,879717649
415,322,4.0,879717649
415,355,4.0,879717549
415,357,4.0,879716983
415,372,4.0,879717621
416,61,4.0,891357271
416,134,4.0,891356927
416,187,4.0,891356864
416,242,4.0,891356864
416,322,4.0,891356864
416,356,4.0,891357162
416,493,4.0,891356864
416,601,4.0,891357162
416,724,4.0,891356864
416,1054,4.0,891356927
417,53,3.0,875129839
417,141,3.0,875129975
417,210,4.0,875129882
417,212,3.0,879744086
417,428,4.0,875130027
417,447,3.0,875130063
417,693,3.0,879744143
417,696,3.0,875129791
417,729,3.0,879744183
417,1077,3.0,875130173
418,6,3.0,890347138
418,152,3.0,878738486
418,155,3.0,878738956
418,185,3.0,890346517
418,262,3.0,890346264
418,351,3.0,878739054
418,453,3.0,878738643
418,610,3.0,890346705
418,768,3.0,890346998
418,1037,3.0,878738643
419,11,4.0,879435503
419,134,4.0,879435828
419,187,4.0,879435785
419,263,4.0,879435749
419,274,4.0,879435749
419,290,4.0,879435190
419,320,4.0,879435590
419,358,4.0,879435541
419,381,4.0,879435242
419,492,4.0,879435190
420,51,4.0,879439610
420,52,3.0,879439205
420,79,5.0,879439960
420,99,3.0,879439135
420,102,5.0,879439864
420,113,4.0,879439685
420,492,4.0,879439108
420,572,5.0,879439791
420,756,4.0,879439311
420,937,4.0,879439684
421,44,4.0,891394673
421,52,4.0,891395020
421,326,5.0,891395141
421,491,4.0,891395759
421,553,4.0,891395547
421,677,4.0,891395547
421,696,4.0,891395602
421,892,4.0,891394952
421,960,4.0,891394910
421,1410,4.0,891394874
422,11,3.0,882386121
422,92,3.0,882384796
422,208,3.0,882386096
422,353,3.0,882387234
422,473,3.0,882386684
422,533,3.0,882386711
422,605,3.0,882387506
422,615,3.0,882387053
422,695,3.0,882384683
422,1270,3.0,882386751
423,2,4.0,885943651
423,118,4.0,885943713
423,269,4.0,885943818
423,347,4.0,885944136
423,354,4.0,885944005
423,512,4.0,885943651
423,571,4.0,885944136
423,642,4.0,885944024
423,720,4.0,885943749
423,1185,4.0,885943651
424,118,4.0,879701326
424,244,4.0,879701253
424,520,4.0,879701326
424,595,4.0,879701325
424,653,4.0,879700908
424,816,4.0,879701326
424,998,4.0,879701253
424,1016,4.0,879701253
